timestamp,au12_mean_amplitude,au12_variance,au12_activation_frequency,au15_mean_amplitude,au4_mean_activation,au4_duration_ratio,au1_au2_peak_intensity,au20_activation_rate,lip_compression_frequency,overall_au_variance,facial_emotional_range,facial_transition_frequency,near_zero_au_activation_ratio,mean_head_velocity,head_velocity_peak,head_motion_energy,motion_energy_floor_score,landmark_displacement_mean,gesture_frequency,posture_rigidity_index,micro_motion_energy,blink_rate,blink_duration,blink_cluster_density,eye_contact_ratio,downward_gaze_frequency,gaze_shift_frequency,baseline_eye_openness,response_latency_mean,speech_onset_delay,nod_onset_latency,pause_duration_mean,extended_silence_ratio,reaction_time_instability_index
264.49756666666667,0.06804917151006488,0.003042527154407156,0.05,0.02234431013694631,0.9555705253802187,0.9433617177788487,0.05935081108627681,0.0,0.0,0.04708096589050677,0.02870403661425225,0.6,0.43081155821072636,0.07253504160682395,0.7446319712305647,6.474784273176444,0.04568594108713058,0.01458005652727409,0.7,0.9892183527224107,4.24064366988759,0.0,0.0,0.0,0.7678495232728507,0.08333333333333333,1.6,0.3829260137964608,24.508293333333338,0.266933333333327,2.038521333333329,24.508293333333338,0.6285714285714286,44.52572484496432
267.6340333333333,0.06981166489366712,0.003048579977256814,0.05333333333333334,0.022488329771233172,0.9535193350602382,0.9434581188596498,0.058719436186622696,0.0,0.0,0.046704702418169534,0.02870403661425225,0.6,0.42864919793951506,0.07230466236603875,0.7446319712305647,6.476703511908069,0.047178210055127706,0.020515667461765193,0.6599999999999999,0.9893014780200243,6.659057893519079,0.0,0.0,0.0,0.7671390267150463,0.08333333333333333,1.56,0.3872128764413697,23.78280666666667,0.36703333333332466,2.0000586666666624,23.78280666666667,0.6095238095238095,44.035968016929814
276.70976666666667,0.06580125153713473,0.00306235478964042,0.05666666666666667,0.022902647460112793,0.957095734326757,0.9435857329548638,0.05808806128696858,0.0,0.0,0.04635025004837499,0.02870403661425225,0.52,0.4246038904961494,0.07207433484950355,0.7446319712305647,6.52361421822983,0.046737137366348595,0.029448411918959427,0.52,0.9893825370862259,11.440447010846146,0.0,0.0,0.0,0.766688462565362,0.08333333333333333,1.28,0.3932274790616253,23.057320000000004,0.4671333333333223,1.9615959999999957,23.057320000000004,0.5904761904761905,43.54621118889531
276.7765,0.061401746803217964,0.0030942378571177736,0.06,0.021719218997486838,0.951049816888018,0.9436555368941258,0.057456686387314465,0.0,0.0,0.04600006839251883,0.028884948271120085,0.44,0.42063423629713736,0.07251900359549793,0.7446319712305647,6.581092882963928,0.046304236933448165,0.032961520659913084,0.39999999999999997,0.9892027378974239,12.494339860639913,0.0,0.0,0.0,0.7664632599539124,0.08333333333333333,1.0,0.39936578369163955,22.331833333333336,0.5672333333333199,1.9231333333333291,22.331833333333336,0.5714285714285714,43.056454360860805
276.84323333333333,0.05570632167526218,0.0031230730594568874,0.06333333333333334,0.01753109786748341,0.948298363060562,0.9436982824997084,0.05682531148766035,0.0,0.0,0.045617937248685805,0.02906585992798792,0.36,0.4185563142192153,0.07299085295832061,0.7446319712305647,6.626544681310601,0.04587928367830623,0.02986694419845967,0.27999999999999997,0.9890218806338036,11.208491353196042,0.0,0.0,0.0,0.766756995260238,0.08333333333333333,0.72,0.39889317302570576,22.331833333333336,0.5672333333333199,1.9231333333333291,22.331833333333336,0.5714285714285714,43.056454360860805
342.4087333333334,0.053570284241180065,0.0031556100737616215,0.05333333333333333,0.0178590705551797,0.9520046239960205,0.9437734149621549,0.056480253771586976,0.0,0.0,0.04524984857975161,0.029246771584855755,0.24,0.4183353385265415,0.07339229421910451,0.7446319712305647,6.754596534767684,0.04546206071435429,0.03843111609039323,0.14,0.9888342776633546,19.39813126964787,0.0,0.0,0.0,0.7663606196543225,0.06999999999999999,0.4,0.3979636532098622,22.331833333333336,0.5672333333333199,1.9231333333333291,22.331833333333336,0.5714285714285714,43.056454360860805
342.4754666666667,0.04969363270668057,0.0031957909732978672,0.04,0.016553895019941603,0.9547822957962524,0.9438724616175402,0.056480253771586976,0.0,0.0,0.04488971548478449,0.02942768324172359,0.12000000000000001,0.41993747470811693,0.07403939746065935,0.7446319712305647,6.860064376310533,0.045052358977218925,0.033110566055920325,0.060000000000000005,0.9886447995058502,17.143190858091764,0.0,0.0,0.0,0.7663277483515367,0.056666666666666664,0.16,0.39053220324215593,22.331833333333336,0.5672333333333199,1.9231333333333291,22.331833333333336,0.5714285714285714,43.056454360860805
342.54220000000004,0.05387123849648452,0.0032289786289434524,0.03,0.01625508465876158,0.9522720073552723,0.9439465680993891,0.056480253771586976,0.0,0.0,0.04452990992800831,0.029608594898591425,0.1,0.42155989358717294,0.07557544489585127,0.7446319712305647,6.935593964643172,0.04464997687517482,0.029440870236247148,0.08,0.988139695265545,13.79001186649437,0.0,0.0,0.0,0.7655316657958738,0.043333333333333335,0.14,0.381373013299103,22.331833333333336,0.5672333333333199,1.9231333333333291,22.331833333333336,0.5714285714285714,43.056454360860805
342.80913333333336,0.05684000389703807,0.0032419443294901605,0.02,0.017194283514234496,0.9593180108142446,0.9440821994693781,0.056480253771586976,0.0,0.0,0.04417799554187434,0.029608594898591425,0.08,0.42320161256351285,0.07637536513505827,0.7446319712305647,7.013641211556811,0.04425471995817878,0.029790137907541533,0.08,0.987896707023861,14.17316994096038,0.0,0.0,0.0,0.7642599830026618,0.03,0.14,0.3743051888532452,22.331833333333336,0.5672333333333199,1.9231333333333291,22.331833333333336,0.5714285714285714,43.056454360860805
342.8758666666667,0.06012509790901533,0.003240896541464363,0.01,0.018802279511910977,0.9621915622648096,0.9442410290676195,0.05524814627483557,0.0,0.0,0.04385150488239797,0.029608594898591425,0.060000000000000005,0.42304350979671446,0.07731393777233381,0.7446319712305647,7.090456076537483,0.04386640060434218,0.02962044046479364,0.08,0.9876328802230645,14.063873861950748,0.0,0.0,0.0,0.7629497280466123,0.016666666666666666,0.14,0.3752289283920831,22.331833333333336,0.5672333333333199,1.9231333333333291,22.331833333333336,0.5714285714285714,43.056454360860805
365.365,0.06764997494769984,0.0032295633310581145,0.013333333333333332,0.01892635369704394,0.9597593583626095,0.9443760197329901,0.054242529789884246,0.0,0.0,0.04353254742220052,0.029608594898591425,0.08,0.4211174458016849,0.07824912624229997,0.7446319712305647,7.0674702311819155,0.0434848377227793,0.017757569438310205,0.08,0.9873694729354588,4.200678400821605,0.0,0.0,0.0,0.7620897111319805,0.016666666666666666,0.14,0.37673327909058935,22.331833333333336,0.5672333333333199,1.9231333333333291,22.331833333333336,0.5714285714285714,43.056454360860805
366.3326333333334,0.07156470463903099,0.0032093235344516405,0.016666666666666666,0.02010840610976994,0.9525321165643869,0.9444476032884964,0.053236913304932916,0.0,0.0,0.04324572142841451,0.029608594898591425,0.1,0.41745444213868127,0.07894273346521066,0.7446319712305647,7.048521144323197,0.043109856471841845,0.019075653308305216,0.08,0.9871099456253472,4.583754652433851,0.0,0.0,0.0,0.761380797534714,0.016666666666666666,0.16,0.38032899528629077,22.331833333333336,0.5672333333333199,1.9231333333333291,22.331833333333336,0.5714285714285714,43.056454360860805
367.6673,0.07324853145672539,0.003190966010346101,0.016666666666666666,0.019999758627354362,0.9534236075454263,0.9445251596474181,0.052231296819981586,0.0,0.0,0.04297229765658952,0.029608594898591425,0.12000000000000001,0.4138546221296817,0.07876185981727273,0.7446319712305647,7.027598164784842,0.04274128799181826,0.01836983144656624,0.08,0.9871693418686398,4.342121508537453,0.0,0.0,0.0,0.7611758672948741,0.016666666666666666,0.2,0.3839247114819922,22.331833333333336,0.5672333333333199,1.9231333333333291,22.331833333333336,0.5714285714285714,43.056454360860805
367.8675,0.07355115258543428,0.0031729938269481157,0.016666666666666666,0.02015917444672993,0.9517477997226907,0.9445864033108118,0.051225680335030256,0.0,0.0,0.04269087519240414,0.029608594898591425,0.14,0.4103163647214553,0.07853232821791478,0.7446319712305647,6.996363196233906,0.04237896915123855,0.015737392774854295,0.1,0.9872237455795497,2.9409747863421956,0.0,0.0,0.0,0.7615258522212127,0.016666666666666666,0.22,0.36596073667531953,22.331833333333336,0.5672333333333199,1.9231333333333291,22.331833333333336,0.5714285714285714,43.056454360860805
371.1040666666667,0.07336088559324934,0.003155034458272014,0.016666666666666666,0.0193866195578372,0.9522471060558426,0.9446499209074716,0.05145217134683033,0.0,0.0,0.042410074435289484,0.029608594898591425,0.18,0.40683810385189006,0.07797226348478316,0.7446319712305647,6.9679459329934685,0.04202274230598349,0.01658960604482748,0.12000000000000001,0.9872930392506496,3.1824619312348976,0.0,0.0,0.0,0.7622210472439065,0.016666666666666666,0.26,0.3464924111701406,22.331833333333336,0.5672333333333199,1.9231333333333291,22.331833333333336,0.5714285714285714,43.056454360860805
372.43873333333335,0.06856215474046949,0.0031394482160649593,0.016666666666666666,0.017770567921466807,0.9530238867520364,0.944718637980512,0.05145217134683033,0.0,0.0,0.04212754895839404,0.029608594898591425,0.24000000000000002,0.40341832613744155,0.07743109430233491,0.7446319712305647,6.938508009036753,0.04167245507045035,0.01595718822071581,0.16,0.9873632324879984,2.928553654814445,0.0,0.0,0.0,0.7633170390376698,0.016666666666666666,0.34,0.3481986334213811,22.331833333333336,0.5672333333333199,1.9231333333333291,22.331833333333336,0.5714285714285714,43.056454360860805
372.5054666666667,0.06644310021376473,0.003126165753336966,0.02,0.01633566046348882,0.9658385609336314,0.9448925842093043,0.05145217134683033,0.0,0.0,0.041875538549179796,0.029608594898591425,0.3,0.4016949129386185,0.07714352884756505,0.7446319712305647,6.906857648186691,0.04132796010007692,0.014966171456247955,0.2,0.9874266457851804,2.5026491340437285,0.0,0.0,0.0,0.7635802363449413,0.016666666666666666,0.4,0.34990485567262153,22.331833333333336,0.5672333333333199,1.9231333333333291,22.331833333333336,0.5714285714285714,43.056454360860805
372.5722,0.06376869256269375,0.003114278110845188,0.023333333333333334,0.015218074817288709,0.965557492616686,0.9450617399350167,0.05145217134683033,0.0,0.0,0.04161467479894668,0.029608594898591425,0.34,0.40163979374335873,0.0768984553990848,0.7446319712305647,6.864152069465634,0.04098911488457136,0.011047132729164563,0.24,0.9874928178055933,1.3557667222545164,0.0,0.0,0.0,0.7634499364418962,0.016666666666666666,0.44,0.3448525364313289,22.331833333333336,0.5672333333333199,1.9231333333333291,22.331833333333336,0.5714285714285714,43.056454360860805
372.63893333333334,0.06282489876913117,0.0031061516004557317,0.026666666666666665,0.014251244209043388,0.9661071198197514,0.9452329586661155,0.05145217134683033,0.0,0.0,0.04135492218505008,0.029608594898591425,0.38,0.40322558935192476,0.07671000273261448,0.7446319712305647,6.820800362514512,0.04065578155123803,0.01027724086907752,0.26,0.9875614756420242,1.369306286114992,0.0,0.0,0.0,0.7633085178121246,0.016666666666666666,0.48,0.3592685426952152,22.331833333333336,0.5672333333333199,1.9231333333333291,22.331833333333336,0.5714285714285714,43.056454360860805
